# x y f
 1.120000000000e+00  3.720000000000e+00 -1.835840000000e+01
 1.120000000000e+00  3.800000000000e+00 -1.938240000000e+01
 1.120000000000e+00  3.880000000000e+00 -2.043200000000e+01
 1.120000000000e+00  3.960000000000e+00 -2.150720000000e+01
 1.120000000000e+00  4.040000000000e+00 -2.260800000000e+01
 1.120000000000e+00  4.120000000000e+00 -2.373440000000e+01
 1.120000000000e+00  4.200000000000e+00 -2.488640000000e+01
 1.120000000000e+00  4.280000000000e+00 -2.606400000000e+01
 1.120000000000e+00  4.360000000000e+00 -2.726720000000e+01
 1.120000000000e+00  4.440000000000e+00 -2.849600000000e+01
 1.120000000000e+00  4.520000000000e+00 -2.975040000000e+01
 1.120000000000e+00  4.600000000000e+00 -3.103040000000e+01
 1.120000000000e+00  4.680000000000e+00 -3.233600000000e+01
 1.120000000000e+00  4.760000000000e+00 -3.366720000000e+01
 1.120000000000e+00  4.840000000000e+00 -3.502400000000e+01
 1.120000000000e+00  4.920000000000e+00 -3.640640000000e+01
 1.120000000000e+00  5.000000000000e+00 -3.781440000000e+01

 1.200000000000e+00 -3.000000000000e+00 -2.424000000000e+01
 1.200000000000e+00 -2.920000000000e+00 -2.310080000000e+01
 1.200000000000e+00 -2.840000000000e+00 -2.198720000000e+01
 1.200000000000e+00 -2.760000000000e+00 -2.089920000000e+01
 1.200000000000e+00 -2.680000000000e+00 -1.983680000000e+01
 1.200000000000e+00 -2.600000000000e+00 -1.880000000000e+01
 1.200000000000e+00 -2.520000000000e+00 -1.778880000000e+01
 1.200000000000e+00 -2.440000000000e+00 -1.680320000000e+01
 1.200000000000e+00 -2.360000000000e+00 -1.584320000000e+01
 1.200000000000e+00 -2.280000000000e+00 -1.490880000000e+01
 1.200000000000e+00 -2.200000000000e+00 -1.400000000000e+01
 1.200000000000e+00 -2.120000000000e+00 -1.311680000000e+01
 1.200000000000e+00 -2.040000000000e+00 -1.225920000000e+01
 1.200000000000e+00 -1.960000000000e+00 -1.142720000000e+01
 1.200000000000e+00 -1.880000000000e+00 -1.062080000000e+01
 1.200000000000e+00 -1.800000000000e+00 -9.840000000000e+00
 1.200000000000e+00 -1.720000000000e+00 -9.084800000000e+00
 1.200000000000e+00 -1.640000000000e+00 -8.355200000000e+00
 1.200000000000e+00 -1.560000000000e+00 -7.651200000000e+00
 1.200000000000e+00 -1.480000000000e+00 -6.972800000000e+00
 1.200000000000e+00 -1.400000000000e+00 -6.320000000000e+00
 1.200000000000e+00 -1.320000000000e+00 -5.692800000000e+00
 1.200000000000e+00 -1.240000000000e+00 -5.091200000000e+00
 1.200000000000e+00 -1.160000000000e+00 -4.515200000000e+00
 1.200000000000e+00 -1.080000000000e+00 -3.964800000000e+00
 1.200000000000e+00 -1.000000000000e+00 -3.440000000000e+00
 1.200000000000e+00 -9.200000000000e-01 -2.940800000000e+00
 1.200000000000e+00 -8.400000000000e-01 -2.467200000000e+00
 1.200000000000e+00 -7.600000000000e-01 -2.019200000000e+00
 1.200000000000e+00 -6.800000000000e-01 -1.596800000000e+00
 1.200000000000e+00 -6.000000000000e-01 -1.200000000000e+00
 1.200000000000e+00 -5.200000000000e-01 -8.288000000000e-01
 1.200000000000e+00 -4.400000000000e-01 -4.832000000000e-01
 1.200000000000e+00 -3.600000000000e-01 -1.632000000000e-01
 1.200000000000e+00 -2.800000000000e-01  1.312000000000e-01
 1.200000000000e+00 -2.000000000000e-01  4.000000000000e-01
 1.200000000000e+00 -1.200000000000e-01  6.432000000000e-01
 1.200000000000e+00 -4.000000000000e-02  8.608000000000e-01
 1.200000000000e+00  4.000000000000e-02  1.052800000000e+00
 1.200000000000e+00  1.200000000000e-01  1.219200000000e+00
 1.200000000000e+00  2.000000000000e-01  1.360000000000e+00
 1.200000000000e+00  2.800000000000e-01  1.475200000000e+00
 1.200000000000e+00  3.600000000000e-01  1.564800000000e+00
 1.200000000000e+00  4.400000000000e-01  1.628800000000e+00
 1.200000000000e+00  5.200000000000e-01  1.667200000000e+00
 1.200000000000e+00  6.000000000000e-01  1.680000000000e+00
 1.200000000000e+00  6.800000000000e-01  1.667200000000e+00
 1.200000000000e+00  7.600000000000e-01  1.628800000000e+00
 1.200000000000e+00  8.400000000000e-01  1.564800000000e+00
 1.200000000000e+00  9.200000000000e-01  1.475200000000e+00
 1.200000000000e+00  1.000000000000e+00  1.360000000000e+00
 1.200000000000e+00  1.080000000000e+00  1.219200000000e+00
 1.200000000000e+00  1.160000000000e+00  1.052800000000e+00
 1.200000000000e+00  1.240000000000e+00  8.608000000000e-01
 1.200000000000e+00  1.320000000000e+00  6.432000000000e-01
 1.200000000000e+00  1.400000000000e+00  4.000000000000e-01
 1.200000000000e+00  1.480000000000e+00  1.312000000000e-01
 1.200000000000e+00  1.560000000000e+00 -1.632000000000e-01
 1.200000000000e+00  1.640000000000e+00 -4.832000000000e-01
 1.200000000000e+00  1.720000000000e+00 -8.288000000000e-01
 1.200000000000e+00  1.800000000000e+00 -1.200000000000e+00
 1.200000000000e+00  1.880000000000e+00 -1.596800000000e+00
 1.200000000000e+00  1.960000000000e+00 -2.019200000000e+00
 1.200000000000e+00  2.040000000000e+00 -2.467200000000e+00
 1.200000000000e+00  2.120000000000e+00 -2.940800000000e+00
 1.200000000000e+00  2.200000000000e+00 -3.440000000000e+00
 1.200000000000e+00  2.280000000000e+00 -3.964800000000e+00
 1.200000000000e+00  2.360000000000e+00 -4.515200000000e+00
 1.200000000000e+00  2.440000000000e+00 -5.091200000000e+00
 1.200000000000e+00  2.520000000000e+00 -5.692800000000e+00
 1.200000000000e+00  2.600000000000e+00 -6.320000000000e+00
 1.200000000000e+00  2.680000000000e+00 -6.972800000000e+00
 1.200000000000e+00  2.760000000000e+00 -7.651200000000e+00
 1.200000000000e+00  2.840000000000e+00 -8.355200000000e+00
 1.200000000000e+00  2.920000000000e+00 -9.084800000000e+00
 1.200000000000e+00  3.000000000000e+00 -9.840000000000e+00
 1.200000000000e+00  3.080000000000e+00 -1.062080000000e+01
 1.200000000000e+00  3.160000000000e+00 -1.142720000000e+01
 1.200000000000e+00  3.240000000000e+00 -1.225920000000e+01
 1.200000000000e+00  3.320000000000e+00 -1.311680000000e+01
 1.200000000000e+00  3.400000000000e+00 -1.400000000000e+01
 1.200000000000e+00  3.480000000000e+00 -1.490880000000e+01
 1.200000000000e+00  3.560000000000e+00 -1.584320000000e+01
 1.200000000000e+00  3.640000000000e+00 -1.680320000000e+01
 1.200000000000e+00  3.720000000000e+00 -1.778880000000e+01
 1.200000000000e+00  3.800000000000e+00 -1.880000000000e+01
 1.200000000000e+00  3.880000000000e+00 -1.983680000000e+01
 1.200000000000e+00  3.960000000000e+00 -2.089920000000e+01
 1.200000000000e+00  4.040000000000e+00 -2.198720000000e+01
 1.200000000000e+00  4.120000000000e+00 -2.310080000000e+01
 1.200000000000e+00  4.200000000000e+00 -2.424000000000e+01
 1.200000000000e+00  4.280000000000e+00 -2.540480000000e+01
 1.200000000000e+00  4.360000000000e+00 -2.659520000000e+01
 1.200000000000e+00  4.440000000000e+00 -2.781120000000e+01
 1.200000000000e+00  4.520000000000e+00 -2.905280000000e+01
 1.200000000000e+00  4.600000000000e+00 -3.032000000000e+01
 1.200000000000e+00  4.680000000000e+00 -3.161280000000e+01
 1.200000000000e+00  4.760000000000e+00 -3.293120000000e+01
 1.200000000000e+00  4.840000000000e+00 -3.427520000000e+01
 1.200000000000e+00  4.920000000000e+00 -3.564480000000e+01
 1.200000000000e+00  5.000000000000e+00 -3.704000000000e+01

 1.280000000000e+00 -3.000000000000e+00 -2.475840000000e+01
 1.280000000000e+00 -2.920000000000e+00 -2.360640000000e+01
 1.280000000000e+00 -2.840000000000e+00 -2.248000000000e+01
 1.280000000000e+00 -2.760000000000e+00 -2.137920000000e+01
 1.280000000000e+00 -2.680000000000e+00 -2.030400000000e+01
 1.280000000000e+00 -2.600000000000e+00 -1.925440000000e+01
 1.280000000000e+00 -2.520000000000e+00 -1.823040000000e+01
 1.280000000000e+00 -2.440000000000e+00 -1.723200000000e+01
 1.280000000000e+00 -2.360000000000e+00 -1.625920000000e+01
 1.280000000000e+00 -2.280000000000e+00 -1.531200000000e+01
 1.280000000000e+00 -2.200000000000e+00 -1.439040000000e+01
 1.280000000000e+00 -2.120000000000e+00 -1.349440000000e+01
 1.280000000000e+00 -2.040000000000e+00 -1.262400000000e+01
 1.280000000000e+00 -1.960000000000e+00 -1.177920000000e+01
 1.280000000000e+00 -1.880000000000e+00 -1.096000000000e+01
 1.280000000000e+00 -1.800000000000e+00 -1.016640000000e+01
 1.280000000000e+00 -1.720000000000e+00 -9.398400000000e+00
 1.280000000000e+00 -1.640000000000e+00 -8.656000000000e+00
 1.280000000000e+00 -1.560000000000e+00 -7.939200000000e+00
 1.280000000000e+00 -1.480000000000e+00 -7.248000000000e+00
 1.280000000000e+00 -1.400000000000e+00 -6.582400000000e+00
 1.280000000000e+00 -1.320000000000e+00 -5.942400000000e+00
 1.280000000000e+00 -1.240000000000e+00 -5.328000000000e+00
 1.280000000000e+00 -1.160000000000e+00 -4.739200000000e+00
 1.280000000000e+00 -1.080000000000e+00 -4.176000000000e+00
 1.280000000000e+00 -1.000000000000e+00 -3.638400000000e+00
 1.280000000000e+00 -9.200000000000e-01 -3.126400000000e+00
 1.280000000000e+00 -8.400000000000e-01 -2.640000000000e+00
 1.280000000000e+00 -7.600000000000e-01 -2.179200000000e+00
 1.280000000000e+00 -6.800000000000e-01 -1.744000000000e+00
 1.280000000000e+00 -6.000000000000e-01 -1.334400000000e+00
 1.280000000000e+00 -5.200000000000e-01 -9.504000000000e-01
 1.280000000000e+00 -4.400000000000e-01 -5.920000000000e-01
 1.280000000000e+00 -3.600000000000e-01 -2.592000000000e-01
 1.280000000000e+00 -2.800000000000e-01  4.800000000000e-02
 1.280000000000e+00 -2.000000000000e-01  3.296000000000e-01
 1.280000000000e+00 -1.200000000000e-01  5.856000000000e-01
 1.280000000000e+00 -4.000000000000e-02  8.160000000000e-01
 1.280000000000e+00  4.000000000000e-02  1.020800000000e+00
 1.280000000000e+00  1.200000000000e-01  1.200000000000e+00
 1.280000000000e+00  2.000000000000e-01  1.353600000000e+00
 1.280000000000e+00  2.800000000000e-01  1.481600000000e+00
 1.280000000000e+00  3.600000000000e-01  1.584000000000e+00
 1.280000000000e+00  4.400000000000e-01  1.660800000000e+00
 1.280000000000e+00  5.200000000000e-01  1.712000000000e+00
 1.280000000000e+00  6.000000000000e-01  1.737600000000e+00
 1.280000000000e+00  6.800000000000e-01  1.737600000000e+00
 1.280000000000e+00  7.600000000000e-01  1.712000000000e+00
 1.280000000000e+00  8.400000000000e-01  1.660800000000e+00
 1.280000000000e+00  9.200000000000e-01  1.584000000000e+00
 1.280000000000e+00  1.000000000000e+00  1.481600000000e+00
 1.280000000000e+00  1.080000000000e+00  1.353600000000e+00
 1.280000000000e+00  1.160000000000e+00  1.200000000000e+00
 1.280000000000e+00  1.240000000000e+00  1.020800000000e+00
 1.280000000000e+00  1.320000000000e+00  8.160000000000e-01
 1.280000000000e+00  1.400000000000e+00  5.856000000000e-01
 1.280000000000e+00  1.480000000000e+00  3.296000000000e-01
 1.280000000000e+00  1.560000000000e+00  4.800000000000e-02
 1.280000000000e+00  1.640000000000e+00 -2.592000000000e-01
 1.280000000000e+00  1.720000000000e+00 -5.920000000000e-01
 1.280000000000e+00  1.800000000000e+00 -9.504000000000e-01
 1.280000000000e+00  1.880000000000e+00 -1.334400000000e+00
 1.280000000000e+00  1.960000000000e+00 -1.744000000000e+00
 1.280000000000e+00  2.040000000000e+00 -2.179200000000e+00
 1.280000000000e+00  2.120000000000e+00 -2.640000000000e+00
 1.280000000000e+00  2.200000000000e+00 -3.126400000000e+00
 1.280000000000e+00  2.280000000000e+00 -3.638400000000e+00
 1.280000000000e+00  2.360000000000e+00 -4.176000000000e+00
 1.280000000000e+00  2.440000000000e+00 -4.739200000000e+00
 1.280000000000e+00  2.520000000000e+00 -5.328000000000e+00
 1.280000000000e+00  2.600000000000e+00 -5.942400000000e+00
 1.280000000000e+00  2.680000000000e+00 -6.582400000000e+00
 1.280000000000e+00  2.760000000000e+00 -7.248000000000e+00
 1.280000000000e+00  2.840000000000e+00 -7.939200000000e+00
 1.280000000000e+00  2.920000000000e+00 -8.656000000000e+00
 1.280000000000e+00  3.000000000000e+00 -9.398400000000e+00
 1.280000000000e+00  3.080000000000e+00 -1.016640000000e+01
 1.280000000000e+00  3.160000000000e+00 -1.096000000000e+01
 1.280000000000e+00  3.240000000000e+00 -1.177920000000e+01
 1.280000000000e+00  3.320000000000e+00 -1.262400000000e+01
 1.280000000000e+00  3.400000000000e+00 -1.349440000000e+01
 1.280000000000e+00  3.480000000000e+00 -1.439040000000e+01
 1.280000000000e+00  3.560000000000e+00 -1.531200000000e+01
 1.280000000000e+00  3.640000000000e+00 -1.625920000000e+01
 1.280000000000e+00  3.720000000000e+00 -1.723200000000e+01
 1.280000000000e+00  3.800000000000e+00 -1.823040000000e+01
 1.280000000000e+00  3.880000000000e+00 -1.925440000000e+01
 1.280000000000e+00  3.960000000000e+00 -2.030400000000e+01
 1.280000000000e+00  4.040000000000e+00 -2.137920000000e+01
 1.280000000000e+00  4.120000000000e+00 -2.248000000000e+01
 1.280000000000e+00  4.200000000000e+00 -2.360640000000e+01
 1.280000000000e+00  4.280000000000e+00 -2.475840000000e+01
 1.280000000000e+00  4.360000000000e+00 -2.593600000000e+01
 1.280000000000e+00  4.440000000000e+00 -2.713920000000e+01
 1.280000000000e+00  4.520000000000e+00 -2.836800000000e+01
 1.280000000000e+00  4.600000000000e+00 -2.962240000000e+01
 1.280000000000e+00  4.680000000000e+00 -3.090240000000e+01
 1.280000000000e+00  4.760000000000e+00 -3.220800000000e+01
 1.280000000000e+00  4.840000000000e+00 -3.353920000000e+01
 1.280000000000e+00  4.920000000000e+00 -3.489600000000e+01
 1.280000000000e+00  5.000000000000e+00 -3.627840000000e+01

 1.360000000000e+00 -3.000000000000e+00 -2.528960000000e+01
 1.360000000000e+00 -2.920000000000e+00 -2.412480000000e+01
 1.360000000000e+00 -2.840000000000e+00 -2.298560000000e+01
 1.360000000000e+00 -2.760000000000e+00 -2.187200000000e+01
 1.360000000000e+00 -2.680000000000e+00 -2.078400000000e+01
 1.360000000000e+00 -2.600000000000e+00 -1.972160000000e+01
 1.360000000000e+00 -2.520000000000e+00 -1.868480000000e+01
 1.360000000000e+00 -2.440000000000e+00 -1.767360000000e+01
 1.360000000000e+00 -2.360000000000e+00 -1.668800000000e+01
 1.360000000000e+00 -2.280000000000e+00 -1.572800000000e+01
 1.360000000000e+00 -2.200000000000e+00 -1.479360000000e+01
 1.360000000000e+00 -2.120000000000e+00 -1.388480000000e+01
 1.360000000000e+00 -2.040000000000e+00 -1.300160000000e+01
 1.360000000000e+00 -1.960000000000e+00 -1.214400000000e+01
 1.360000000000e+00 -1.880000000000e+00 -1.131200000000e+01
 1.360000000000e+00 -1.800000000000e+00 -1.050560000000e+01
 1.360000000000e+00 -1.720000000000e+00 -9.724800000000e+00
 1.360000000000e+00 -1.640000000000e+00 -8.969600000000e+00
 1.360000000000e+00 -1.560000000000e+00 -8.240000000000e+00
 1.360000000000e+00 -1.480000000000e+00 -7.536000000000e+00
 1.360000000000e+00 -1.400000000000e+00 -6.857600000000e+00
 1.360000000000e+00 -1.320000000000e+00 -6.204800000000e+00
 1.360000000000e+00 -1.240000000000e+00 -5.577600000000e+00
 1.360000000000e+00 -1.160000000000e+00 -4.976000000000e+00
 1.360000000000e+00 -1.080000000000e+00 -4.400000000000e+00
 1.360000000000e+00 -1.000000000000e+00 -3.849600000000e+00
 1.360000000000e+00 -9.200000000000e-01 -3.324800000000e+00
 1.360000000000e+00 -8.400000000000e-01 -2.825600000000e+00
 1.360000000000e+00 -7.600000000000e-01 -2.352000000000e+00
 1.360000000000e+00 -6.800000000000e-01 -1.904000000000e+00
 1.360000000000e+00 -6.000000000000e-01 -1.481600000000e+00
 1.360000000000e+00 -5.200000000000e-01 -1.084800000000e+00
 1.360000000000e+00 -4.400000000000e-01 -7.136000000000e-01
 1.360000000000e+00 -3.600000000000e-01 -3.680000000000e-01
 1.360000000000e+00 -2.800000000000e-01 -4.800000000000e-02
 1.360000000000e+00 -2.000000000000e-01  2.464000000000e-01
 1.360000000000e+00 -1.200000000000e-01  5.152000000000e-01
 1.360000000000e+00 -4.000000000000e-02  7.584000000000e-01
 1.360000000000e+00  4.000000000000e-02  9.760000000000e-01
 1.360000000000e+00  1.200000000000e-01  1.168000000000e+00
 1.360000000000e+00  2.000000000000e-01  1.334400000000e+00
 1.360000000000e+00  2.800000000000e-01  1.475200000000e+00
 1.360000000000e+00  3.600000000000e-01  1.590400000000e+00
 1.360000000000e+00  4.400000000000e-01  1.680000000000e+00
 1.360000000000e+00  5.200000000000e-01  1.744000000000e+00
 1.360000000000e+00  6.000000000000e-01  1.782400000000e+00
 1.360000000000e+00  6.800000000000e-01  1.795200000000e+00
 1.360000000000e+00  7.600000000000e-01  1.782400000000e+00
 1.360000000000e+00  8.400000000000e-01  1.744000000000e+00
 1.360000000000e+00  9.200000000000e-01  1.680000000000e+00
 1.360000000000e+00  1.000000000000e+00  1.590400000000e+00
 1.360000000000e+00  1.080000000000e+00  1.475200000000e+00
 1.360000000000e+00  1.160000000000e+00  1.334400000000e+00
 1.360000000000e+00  1.240000000000e+00  1.168000000000e+00
 1.360000000000e+00  1.320000000000e+00  9.760000000000e-01
 1.360000000000e+00  1.400000000000e+00  7.584000000000e-01
 1.360000000000e+00  1.480000000000e+00  5.152000000000e-01
 1.360000000000e+00  1.560000000000e+00  2.464000000000e-01
 1.360000000000e+00  1.640000000000e+00 -4.800000000000e-02
 1.360000000000e+00  1.720000000000e+00 -3.680000000000e-01
 1.360000000000e+00  1.800000000000e+00 -7.136000000000e-01
 1.360000000000e+00  1.880000000000e+00 -1.084800000000e+00
 1.360000000000e+00  1.960000000000e+00 -1.481600000000e+00
 1.360000000000e+00  2.040000000000e+00 -1.904000000000e+00
 1.360000000000e+00  2.120000000000e+00 -2.352000000000e+00
 1.360000000000e+00  2.200000000000e+00 -2.825600000000e+00
 1.360000000000e+00  2.280000000000e+00 -3.324800000000e+00
 1.360000000000e+00  2.360000000000e+00 -3.849600000000e+00
 1.360000000000e+00  2.440000000000e+00 -4.400000000000e+00
 1.360000000000e+00  2.520000000000e+00 -4.976000000000e+00
 1.360000000000e+00  2.600000000000e+00 -5.577600000000e+00
 1.360000000000e+00  2.680000000000e+00 -6.204800000000e+00
 1.360000000000e+00  2.760000000000e+00 -6.857600000000e+00
 1.360000000000e+00  2.840000000000e+00 -7.536000000000e+00
 1.360000000000e+00  2.920000000000e+00 -8.240000000000e+00
 1.360000000000e+00  3.000000000000e+00 -8.969600000000e+00
 1.360000000000e+00  3.080000000000e+00 -9.724800000000e+00
 1.360000000000e+00  3.160000000000e+00 -1.050560000000e+01
 1.360000000000e+00  3.240000000000e+00 -1.131200000000e+01
 1.360000000000e+00  3.320000000000e+00 -1.214400000000e+01
 1.360000000000e+00  3.400000000000e+00 -1.300160000000e+01
 1.360000000000e+00  3.480000000000e+00 -1.388480000000e+01
 1.360000000000e+00  3.560000000000e+00 -1.479360000000e+01
 1.360000000000e+00  3.640000000000e+00 -1.572800000000e+01
